X1_sin_ct; X2_01;-1.50;0.02;
-1.50;0.05;-0.00;-0.00;0.00;-1.50;0.04;-1.50;0.05;
-1.54;0.01;-0.00;-0.00;0.04;-1.50;0.03;-1.55;0.01;
-1.55;-0.02;-0.00;0.00;0.09;-1.50;0.02;-1.55;-0.02;
-1.52;-0.03;-0.00;0.00;0.06;-1.50;-0.02;-1.50;-0.04;
-1.45;-0.04;-0.00;0.00;-0.10;-1.50;-0.06;-1.46;-0.03;
-1.47;0.04;-0.00;-0.00;-0.05;-1.50;0.01;-1.48;0.04;
-1.54;0.05;-0.00;-0.00;0.03;-1.50;0.05;-1.53;0.04;
-1.54;-0.02;-0.00;-0.00;-0.00;-1.50;0.01;-1.53;-0.02;
-1.49;-0.04;-0.00;-0.00;-0.05;-1.50;-0.03;-1.49;-0.03;
-1.47;0.00;-0.00;-0.00;-0.01;-1.50;-0.01;-1.48;0.01;
-1.51;0.03;-0.00;-0.00;0.08;-1.50;0.03;-1.51;0.05;
-1.54;0.01;-0.00;0.00;0.11;-1.50;0.03;-1.54;0.01;
-1.53;-0.03;-0.00;0.01;0.04;-1.50;-0.00;-1.52;-0.04;
-1.48;-0.04;-0.00;0.01;-0.09;-1.50;-0.04;-1.47;-0.05;
-1.45;-0.00;-0.00;-0.00;-0.16;0.50;1.05;-1.45;0.00;
-0.72;-1.24;-0.00;-0.01;-0.08;0.50;-0.15;-0.76;-1.20;
0.55;-1.01;-0.00;-0.00;0.25;0.50;-0.68;0.61;-1.06;
1.39;-0.26;-0.00;0.00;-0.07;0.50;-0.65;1.19;-0.30;
0.80;0.74;-0.01;0.02;0.95;0.50;0.31;1.12;0.47;
0.81;0.02;0.00;0.03;-1.04;0.50;-0.19;0.73;0.14;
0.52;0.28;-0.00;-0.02;-0.67;0.50;0.20;0.45;0.35;
0.17;0.14;-0.00;-0.04;0.03;0.50;0.32;0.17;0.12;
0.20;-0.19;-0.00;-0.03;0.40;0.50;0.07;0.25;-0.24;
0.56;-0.29;-0.00;-0.01;0.34;0.50;-0.21;0.60;-0.34;
0.83;-0.07;0.00;0.01;0.10;0.50;-0.23;0.86;-0.09;
0.82;0.16;0.00;0.01;-0.15;0.50;-0.08;0.81;0.19;
0.55;0.26;0.00;-0.00;-0.12;0.50;0.14;0.52;0.30;
0.28;0.12;-0.00;-0.00;0.07;0.50;0.20;0.27;0.14;
0.25;-0.10;-0.00;0.00;0.14;0.50;0.07;0.24;-0.10;
0.41;-0.18;-0.00;0.01;0.11;0.50;-0.07;0.41;-0.20;
0.58;-0.10;-0.00;0.01;-0.01;0.50;-0.12;0.58;-0.10;
0.63;0.02;-0.00;0.01;-0.13;0.50;-0.06;0.61;0.06;
0.52;0.11;-0.00;0.00;-0.08;0.50;0.06;0.51;0.12;
0.41;0.05;-0.00;-0.00;-0.00;0.50;0.09;0.40;0.06;
0.39;-0.04;-0.00;-0.00;0.06;0.50;0.04;0.39;-0.04;
0.46;-0.08;-0.00;0.00;0.04;0.50;-0.03;0.46;-0.09;
0.52;-0.03;-0.00;0.00;0.05;0.50;-0.03;0.53;-0.03;
0.55;0.00;-0.00;0.00;-0.02;0.50;-0.03;0.54;0.03;
0.50;0.04;-0.00;0.00;-0.01;0.50;0.02;0.50;0.05;
0.45;0.02;-0.00;0.00;-0.00;0.50;0.04;0.46;0.03;
0.46;-0.03;-0.00;0.00;-0.04;0.50;0.00;0.46;-0.02;
0.49;-0.03;-0.00;-0.00;-0.02;0.50;-0.01;0.48;-0.03;
0.49;-0.00;-0.00;-0.00;0.03;0.50;0.01;0.50;-0.01;
0.51;-0.01;-0.00;0.00;-0.00;0.50;-0.01;0.51;0.00;
0.52;0.00;-0.00;0.00;-0.01;0.50;-0.01;0.51;0.02;
0.49;0.02;-0.00;0.00;0.03;0.50;0.02;0.49;0.02;
0.47;0.01;-0.00;0.00;0.05;0.50;0.03;0.48;-0.01;
0.51;-0.04;-0.00;0.00;-0.06;0.50;-0.03;0.50;-0.03;
0.51;0.01;-0.00;-0.00;-0.02;0.50;0.00;0.51;0.00;
0.49;0.01;-0.00;-0.00;0.01;0.50;0.02;0.50;0.02;
0.50;-0.01;-0.00;-0.00;-0.03;0.50;-0.01;0.51;-0.00;
0.53;-0.01;-0.00;-0.00;-0.05;0.50;-0.01;0.53;-0.01;
0.52;0.01;-0.00;-0.00;-0.01;0.50;0.00;0.52;0.00;
0.50;0.02;-0.00;-0.00;0.04;0.50;0.02;0.50;0.01;
0.49;0.00;-0.00;-0.00;0.06;0.50;0.01;0.49;-0.00;
0.50;-0.01;-0.00;0.00;0.03;0.50;-0.00;0.51;-0.01;
0.52;-0.01;-0.00;0.00;-0.04;0.50;-0.02;0.53;-0.01;
0.54;0.01;-0.00;-0.00;-0.08;0.50;-0.01;0.54;0.01;
0.52;0.02;-0.00;-0.00;-0.06;0.50;0.01;0.52;0.02;
0.48;0.03;-0.00;-0.01;0.04;0.50;0.04;0.48;0.03;
0.46;-0.00;-0.00;-0.00;0.11;0.50;0.03;0.46;-0.00;
0.48;-0.03;-0.00;0.00;0.07;0.50;-0.01;0.48;-0.02;
0.51;-0.02;-0.00;0.01;0.03;0.50;-0.02;0.50;0.01;
0.49;0.02;-0.00;0.01;0.03;0.50;0.01;0.49;0.02;
0.47;0.00;-0.00;0.01;-0.03;0.50;0.01;0.47;-0.00;
0.47;-0.01;-0.00;0.00;-0.05;0.50;0.01;0.48;-0.03;
0.51;-0.03;-0.00;-0.00;-0.12;0.50;-0.02;0.51;-0.04;
0.53;-0.01;-0.00;-0.01;-0.09;0.50;-0.01;0.54;0.00;
0.53;0.01;-0.00;-0.01;-0.04;0.50;-0.00;0.54;0.02;
0.51;0.02;-0.00;-0.01;0.06;0.50;0.02;0.51;0.01;
0.48;0.02;-0.00;-0.00;0.15;0.50;0.03;0.51;-0.01;
0.52;-0.03;-0.00;0.00;0.03;0.50;-0.03;0.52;-0.03;
0.53;0.01;-0.00;0.00;0.00;0.50;-0.01;0.52;0.03;
0.48;0.04;-0.00;0.00;0.04;0.50;0.04;0.47;0.07;
0.44;0.00;-0.00;0.01;0.02;0.50;0.03;0.43;0.02;
0.44;-0.02;-0.00;0.01;0.02;0.50;0.01;0.43;-0.01;
0.46;-0.04;-0.00;0.01;-0.01;0.50;-0.01;0.46;-0.04;
0.49;-0.02;-0.00;0.00;-0.03;0.50;-0.01;0.49;-0.03;
0.52;-0.02;-0.00;0.00;-0.08;0.50;-0.02;0.53;-0.02;
0.54;-0.00;-0.00;-0.00;-0.12;0.50;-0.02;0.54;0.01;
0.53;0.03;-0.00;-0.01;-0.04;0.50;0.02;0.53;0.03;
0.50;0.02;-0.00;-0.01;0.05;0.50;0.03;0.51;-0.00;
0.50;-0.01;-0.00;-0.00;0.06;0.50;-0.00;0.51;-0.02;
0.53;-0.01;-0.00;-0.00;0.05;0.50;-0.02;0.52;-0.01;
0.51;0.02;-0.00;0.00;0.07;0.50;0.01;0.52;0.03;
0.51;0.00;-0.00;0.00;-0.01;0.50;-0.01;0.51;0.03;
0.49;0.01;-0.00;0.00;-0.02;0.50;0.01;0.48;0.02;
0.46;0.01;-0.00;0.00;0.01;0.50;0.03;0.47;-0.00;
0.48;-0.03;-0.00;0.00;-0.04;0.50;-0.01;0.49;-0.06;
0.53;-0.03;-0.00;-0.00;-0.10;0.50;-0.03;0.54;-0.04;
0.57;0.00;-0.00;-0.01;-0.12;0.50;-0.03;0.56;0.02;
0.53;0.05;-0.00;-0.01;0.01;0.50;0.03;0.54;0.04;
0.50;0.02;-0.00;-0.01;0.07;0.50;0.02;0.51;0.02;
0.51;-0.01;-0.00;-0.00;0.08;0.50;-0.00;0.51;-0.01;
0.51;0.00;-0.00;0.00;0.09;0.50;-0.00;0.51;-0.01;
0.51;0.00;-0.00;0.00;0.04;0.50;-0.00;0.52;-0.00;
0.52;-0.00;-0.00;0.00;-0.05;0.50;-0.01;0.51;0.01;
0.50;0.02;-0.00;0.00;-0.05;0.50;0.01;0.50;0.04;
0.48;0.00;-0.00;-0.00;-0.05;0.50;0.02;0.47;0.01;
0.46;-0.00;-0.00;-0.00;0.03;0.50;0.02;0.48;-0.01;
0.50;-0.04;-0.00;-0.00;-0.02;0.50;-0.02;0.50;-0.05;
0.52;-0.00;-0.00;-0.00;0.01;0.50;-0.01;0.53;-0.01;
0.52;0.01;-0.00;-0.00;0.01;0.50;-0.00;0.52;0.03;
0.50;0.02;-0.00;0.00;0.02;0.50;0.01;0.50;0.03;
0.47;0.01;-0.00;0.00;0.05;0.50;0.02;0.48;0.01;
0.49;-0.02;-0.00;0.00;-0.01;0.50;-0.01;0.49;-0.02;
0.51;-0.01;-0.00;0.00;-0.05;0.50;-0.02;0.51;-0.03;
0.51;0.01;-0.00;-0.00;-0.04;0.50;0.00;0.52;0.01;
0.51;0.01;-0.00;-0.00;-0.03;0.50;0.01;0.50;0.02;
0.49;0.01;-0.00;-0.00;0.04;0.50;0.02;0.48;0.03;
0.47;-0.00;-0.00;0.00;0.08;0.50;0.02;0.48;0.01;
0.49;-0.02;-0.00;0.00;0.04;0.50;-0.01;0.49;-0.02;
0.51;-0.01;-0.00;0.00;-0.00;0.50;-0.01;0.51;-0.01;
0.51;0.01;-0.00;0.00;-0.03;0.50;0.00;0.49;0.02;
0.47;0.02;-0.00;0.00;0.01;0.50;0.03;0.45;0.03;
0.43;0.00;-0.00;0.00;0.07;0.50;0.04;0.44;-0.01;
0.48;-0.06;-0.00;0.00;-0.04;0.50;-0.03;0.48;-0.04;
0.53;-0.03;-0.00;0.00;-0.09;0.50;-0.03;0.53;-0.02;
0.54;0.02;-0.00;-0.00;-0.07;0.50;-0.00;0.54;0.01;
0.52;0.02;-0.00;-0.01;-0.04;0.50;0.01;0.51;0.01;
0.48;0.02;-0.00;-0.01;0.07;0.50;0.04;0.50;0.00;
0.51;-0.03;-0.00;-0.00;0.02;0.50;-0.02;0.52;-0.03;
0.54;-0.01;-0.00;-0.00;-0.02;0.50;-0.03;0.55;-0.00;
0.55;0.02;-0.00;-0.00;-0.02;0.50;-0.01;0.54;0.03;
0.50;0.04;-0.00;-0.00;0.05;0.50;0.03;0.50;0.03;
0.46;0.01;-0.00;0.00;0.07;0.50;0.03;0.47;-0.01;
0.49;-0.03;-0.00;0.00;-0.01;0.50;-0.02;0.49;-0.03;
0.52;-0.02;-0.00;0.00;-0.05;0.50;-0.02;0.51;0.01;
0.49;0.03;-0.00;0.00;0.02;0.50;0.02;0.49;0.04;
0.47;0.00;-0.00;0.00;0.02;0.50;0.02;0.47;0.01;
0.48;-0.02;-0.00;0.00;0.01;0.50;0.00;0.48;-0.02;
0.49;-0.01;-0.00;0.00;-0.00;0.50;-0.01;0.49;-0.02;
0.50;-0.00;-0.00;0.00;-0.01;0.50;-0.00;0.50;-0.01;
0.50;0.00;-0.00;0.00;-0.02;0.50;-0.00;0.51;-0.00;
0.51;-0.00;-0.00;-0.00;-0.03;0.50;-0.00;0.52;0.01;
0.52;-0.00;-0.00;-0.00;-0.06;0.50;-0.01;0.52;0.00;
0.50;0.02;-0.00;-0.00;0.02;0.50;0.02;0.50;0.02;
0.47;0.01;-0.00;-0.00;0.09;0.50;0.03;0.48;-0.00;
0.48;-0.02;-0.00;0.00;0.06;0.50;-0.00;0.48;-0.01;
0.50;-0.02;-0.00;0.00;0.02;0.50;-0.01;0.49;-0.00;
0.49;0.01;-0.00;0.01;0.02;0.50;0.01;0.49;0.02;
0.49;-0.01;-0.00;0.00;-0.05;0.50;-0.00;0.47;0.02;
0.46;0.01;-0.00;0.00;0.01;0.50;0.03;0.45;0.01;
0.44;-0.01;-0.00;0.00;0.04;0.50;0.03;0.45;-0.03;
0.48;-0.05;-0.00;0.00;-0.04;0.50;-0.02;0.49;-0.05;
0.53;-0.02;-0.00;0.00;-0.07;0.50;-0.03;0.52;-0.01;
0.52;0.02;-0.00;-0.00;-0.02;0.50;0.01;0.52;0.02;
0.50;0.01;-0.00;-0.00;-0.01;0.50;0.01;0.53;-0.01;
0.54;-0.02;-0.00;-0.00;-0.09;0.50;-0.03;0.55;-0.04;
0.56;0.01;-0.00;-0.01;-0.06;0.50;-0.01;0.57;-0.01;
0.55;0.03;-0.00;-0.01;-0.02;0.50;0.00;0.56;0.03;
0.53;0.03;-0.00;-0.01;0.04;0.50;0.01;0.54;0.04;
0.51;0.02;-0.00;-0.00;0.10;0.50;0.02;0.52;0.01;
0.52;-0.00;-0.00;-0.00;0.06;0.50;-0.01;0.53;-0.01;
0.53;-0.00;-0.00;0.00;-0.00;0.50;-0.02;0.53;0.00;
0.52;0.02;-0.00;0.00;-0.01;0.50;0.01;0.51;0.03;
0.47;0.03;-0.00;0.00;0.03;0.50;0.03;0.46;0.04;
0.44;-0.00;-0.00;0.00;0.06;0.50;0.03;0.44;0.00;
0.45;-0.03;-0.00;0.01;0.03;0.50;-0.00;0.46;-0.01;
0.50;-0.04;-0.00;0.01;-0.04;0.50;-0.03;0.49;-0.02;
0.50;0.01;-0.00;0.00;-0.02;0.50;0.00;0.50;-0.00;
0.49;0.00;-0.00;0.00;-0.03;0.50;0.01;0.49;-0.00;
0.49;-0.00;-0.00;0.00;-0.03;0.50;0.01;0.49;-0.02;
0.51;-0.02;-0.00;-0.00;-0.05;0.50;-0.01;0.51;-0.00;
0.51;0.00;-0.00;-0.00;-0.02;0.50;-0.00;0.50;0.03;
0.48;0.02;-0.00;-0.00;0.09;0.50;0.03;0.48;0.02;
0.47;-0.01;-0.00;0.00;0.08;0.50;0.01;0.49;-0.03;
0.52;-0.03;-0.00;0.00;-0.03;0.50;-0.03;0.51;-0.03;
0.52;0.01;-0.00;0.00;-0.03;0.50;-0.00;0.51;0.03;
0.48;0.03;-0.00;0.00;0.00;0.50;0.03;0.48;0.04;
0.46;0.00;-0.00;0.00;0.03;0.50;0.03;0.45;0.02;
0.46;-0.02;-0.00;0.00;0.02;0.50;0.00;0.45;0.00;
0.46;-0.01;-0.00;0.00;0.06;0.50;0.01;0.46;-0.00;
0.49;-0.03;-0.00;0.01;0.01;0.50;-0.01;0.48;-0.03;
0.50;-0.01;-0.00;0.00;-0.04;0.50;-0.01;0.50;-0.01;
0.50;0.01;-0.00;0.00;-0.05;0.50;0.01;0.48;0.03;
0.46;0.02;-0.00;0.00;0.02;0.50;0.03;0.45;0.04;
0.44;-0.01;-0.00;0.00;0.05;0.50;0.03;0.44;-0.00;
0.47;-0.04;-0.00;0.00;0.03;0.50;-0.01;0.47;-0.03;
0.51;-0.03;-0.00;0.00;-0.04;0.50;-0.03;0.52;-0.04;
0.54;-0.00;-0.00;0.00;-0.08;0.50;-0.02;0.54;-0.02;
0.52;0.02;-0.00;-0.00;-0.06;0.50;0.01;0.53;0.02;
0.51;0.01;-0.00;-0.01;-0.06;0.50;0.01;0.52;0.01;
0.50;0.01;-0.00;-0.01;0.01;0.50;0.02;0.52;0.02;
0.52;-0.01;-0.00;-0.01;0.03;0.50;-0.00;0.53;-0.01;
0.53;0.00;-0.00;-0.00;0.04;0.50;-0.01;0.54;-0.02;
0.55;0.01;-0.00;-0.00;-0.00;0.50;-0.02;0.56;-0.02;
0.56;0.01;-0.00;-0.00;-0.07;0.50;-0.02;0.56;0.01;
0.53;0.04;-0.00;-0.01;-0.03;0.50;0.02;0.53;0.05;
0.48;0.04;-0.00;-0.01;0.05;0.50;0.04;0.50;0.03;
0.49;-0.02;-0.00;-0.00;0.03;0.50;-0.00;0.50;-0.02;
0.52;-0.02;-0.00;-0.00;0.02;0.50;-0.02;0.53;-0.03;
0.54;-0.00;-0.00;-0.00;-0.01;0.50;-0.02;0.53;0.00;
0.51;0.03;-0.00;-0.00;0.03;0.50;0.02;0.51;0.04;
0.49;0.01;-0.00;0.00;0.01;0.50;0.01;0.49;0.02;
0.48;-0.00;-0.00;0.00;0.00;0.50;0.01;0.49;0.00;
0.50;-0.01;-0.00;0.00;-0.02;0.50;-0.01;0.50;0.00;
0.50;-0.00;-0.00;-0.00;-0.01;0.50;-0.00;0.50;-0.01;
0.50;0.01;-0.00;-0.00;0.01;0.50;0.01;0.50;-0.01;
0.50;-0.01;-0.00;-0.00;-0.01;0.50;-0.00;0.50;0.00;
0.50;0.00;-0.00;-0.00;0.01;0.50;0.00;0.50;0.01;
0.49;0.01;-0.00;0.00;0.04;0.50;0.01;0.49;0.02;
0.49;-0.01;-0.00;0.00;0.00;0.50;-0.00;0.49;0.00;
0.50;-0.00;-0.00;0.00;0.00;0.50;0.00;0.50;-0.01;
0.51;-0.01;-0.00;0.00;-0.03;0.50;-0.01;0.51;-0.01;
0.52;0.00;-0.00;-0.00;-0.05;0.50;-0.01;0.52;-0.01;
0.51;0.01;-0.00;-0.00;-0.02;0.50;0.01;0.52;0.00;
0.51;0.00;-0.00;-0.00;-0.02;0.50;0.00;0.52;0.01;
0.51;0.00;-0.00;-0.00;0.01;0.50;-0.00;0.51;0.02;
0.50;0.01;-0.00;-0.00;0.07;0.50;0.01;0.50;0.01;
0.49;-0.00;-0.00;0.00;0.06;0.50;0.00;0.50;-0.01;
0.51;-0.01;-0.00;0.00;-0.00;0.50;-0.02;0.52;-0.02;
0.52;0.00;-0.00;0.00;-0.05;0.50;-0.01;0.51;0.01;
0.49;0.03;-0.00;-0.00;0.01;0.50;0.03;0.47;0.05;
0.44;0.01;-0.00;0.00;0.08;-1.50;-1.04;0.43;0.04;
-0.33;1.26;-0.00;0.01;0.07;-1.50;0.18;-0.30;1.21;
-1.63;1.00;-0.00;0.00;-0.15;-1.50;0.72;-1.65;1.03;
-2.37;0.17;-0.00;-0.00;-0.02;-1.50;0.59;-2.39;0.18;
-2.21;-0.49;-0.00;0.00;0.12;-1.50;0.07;-2.21;-0.50;
-1.57;-0.58;-0.00;0.00;0.04;-1.50;-0.34;-1.55;-0.57;
-1.08;-0.19;-0.00;0.00;-0.11;-1.50;-0.36;-1.08;-0.20;
-1.10;0.23;-0.00;-0.00;-0.13;-1.50;-0.07;-1.10;0.22;
-1.42;0.31;-0.00;-0.01;-0.06;-1.50;0.17;-1.42;0.31;
-1.68;0.13;-0.00;-0.01;0.04;-1.50;0.19;-1.67;0.11;
-1.68;-0.10;-0.00;-0.00;0.06;-1.50;0.04;-1.66;-0.12;
-1.50;-0.16;-0.00;-0.00;0.00;-1.50;-0.10;-1.48;-0.18;
-1.36;-0.05;-0.00;-0.00;-0.04;-1.50;-0.11;-1.34;-0.05;
-1.35;0.07;-0.00;-0.00;-0.06;-1.50;-0.03;-1.35;0.07;
-1.45;0.11;-0.00;-0.01;-0.00;-1.50;0.05;-1.45;0.11;
-1.55;0.06;-0.00;-0.00;0.07;-1.50;0.07;-1.55;0.04;
-1.56;-0.03;-0.00;-0.00;0.06;-1.50;0.01;-1.56;-0.04;
-1.51;-0.05;-0.00;0.00;0.05;-1.50;-0.03;-1.50;-0.05;
-1.45;-0.03;0.00;0.00;-0.05;-1.50;-0.05;-1.44;-0.04;
-1.43;0.02;0.00;-0.00;-0.10;-1.50;-0.03;-1.44;0.02;
-1.49;0.06;0.00;-0.00;-0.01;-1.50;0.04;-1.50;0.06;
-1.55;0.03;0.00;-0.00;0.07;-1.50;0.05;-1.55;0.03;
-1.54;-0.04;0.00;0.00;0.05;-1.50;-0.00;-1.53;-0.04;
-1.48;-0.04;0.00;0.00;0.00;-1.50;-0.04;-1.48;-0.05;
-1.46;-0.00;0.00;0.00;-0.02;-1.50;-0.02;-1.46;-0.00;
-1.48;0.03;0.00;0.00;-0.01;-1.50;0.01;-1.48;0.04;
-1.51;0.02;0.00;-0.00;-0.02;-1.50;0.02;-1.51;0.03;
-1.52;-0.00;0.00;-0.00;-0.00;-1.50;0.01;-1.52;-0.00;
-1.51;-0.01;0.00;-0.00;0.01;-1.50;-0.00;-1.50;-0.04;
-1.48;-0.02;0.00;-0.00;-0.04;-1.50;-0.03;-1.47;-0.03;
-1.45;0.00;0.00;-0.00;-0.06;-1.50;-0.02;-1.46;0.01;
-1.49;0.04;0.00;-0.00;0.02;-1.50;0.02;-1.47;0.04;
-1.49;0.01;0.00;-0.00;0.00;-1.50;0.00;-1.49;0.01;
-1.50;0.01;0.00;-0.00;0.03;-1.50;0.00;-1.50;0.00;
-1.51;0.01;0.00;0.00;0.07;-1.50;0.01;-1.52;0.01;
-1.53;0.01;0.00;0.00;0.10;-1.50;0.02;-1.54;0.02;
-1.53;-0.02;0.00;0.01;0.04;-1.50;-0.00;-1.55;0.01;
-1.54;-0.01;-0.00;0.01;0.03;-1.50;0.01;-1.55;0.00;
-1.55;-0.01;-0.00;0.01;-0.01;-1.50;0.01;-1.55;-0.01;
-1.53;-0.03;-0.00;0.01;-0.07;-1.50;-0.01;-1.56;0.00;
-1.55;0.00;-0.00;0.00;0.01;-1.50;0.03;-1.56;0.02;
-1.55;-0.03;-0.00;0.00;0.00;-1.50;0.01;-1.57;0.00;
-1.55;-0.02;-0.00;0.00;0.04;-1.50;0.01;-1.55;-0.01;
-1.53;-0.03;-0.00;0.01;0.02;-1.50;-0.01;-1.55;-0.02;
-1.54;0.00;-0.00;0.01;0.06;-1.50;0.02;-1.55;-0.00;
-1.54;-0.02;-0.00;0.01;0.01;-1.50;0.00;-1.53;-0.01;
-1.50;-0.04;-0.00;0.01;-0.11;-1.50;-0.03;-1.51;-0.02;
-1.50;0.01;-0.00;0.00;-0.08;-1.50;0.01;-1.50;-0.00;
-1.52;0.01;-0.00;-0.00;-0.03;-1.50;0.02;-1.52;0.01;
-1.52;-0.01;-0.00;-0.00;0.01;-1.50;0.01;-1.51;0.00;
-1.49;-0.02;-0.00;-0.00;0.01;-1.50;-0.01;-1.49;-0.02;
-1.48;0.00;-0.00;-0.00;0.04;-1.50;-0.00;-1.48;-0.01;
-1.48;0.01;-0.00;0.00;0.02;-1.50;-0.00;-1.47;-0.01;
-1.48;0.00;-0.00;0.00;-0.03;-1.50;-0.01;-1.47;0.01;
-1.48;0.01;-0.00;-0.00;-0.04;-1.50;0.00;-1.48;0.02;
-1.50;0.01;-0.00;-0.00;-0.02;-1.50;0.02;-1.49;0.01;
-1.50;-0.01;-0.00;-0.00;-0.02;-1.50;0.00;-1.49;-0.02;
-1.49;-0.00;-0.00;-0.00;0.01;-1.50;0.00;-1.48;-0.01;
-1.48;0.00;-0.00;-0.00;0.02;-1.50;-0.00;-1.48;0.00;
-1.48;0.01;-0.00;-0.00;0.03;-1.50;0.00;-1.47;0.01;
-1.47;-0.00;-0.00;-0.00;-0.04;-1.50;-0.02;-1.47;0.00;
-1.48;0.02;-0.00;-0.00;-0.00;-1.50;0.01;-1.49;0.02;
-1.52;0.02;-0.00;-0.00;0.05;-1.50;0.03;-1.51;0.01;
-1.51;-0.02;-0.00;0.00;-0.00;-1.50;-0.01;-1.51;-0.00;
-1.50;-0.00;-0.00;0.00;0.01;-1.50;-0.00;-1.50;-0.00;
-1.50;0.01;-0.00;0.00;0.02;-1.50;0.00;-1.49;-0.01;
-1.48;-0.01;-0.00;0.00;-0.05;-1.50;-0.02;-1.48;-0.01;
-1.48;0.01;-0.00;-0.00;-0.05;-1.50;-0.00;-1.49;0.03;
-1.53;0.03;-0.00;-0.00;0.07;-1.50;0.04;-1.52;0.04;
-1.53;-0.01;-0.00;0.00;0.05;-1.50;0.01;-1.53;-0.02;
-1.50;-0.03;-0.00;0.00;0.00;-1.50;-0.02;-1.49;-0.05;
-1.47;-0.01;-0.00;0.00;-0.05;-1.50;-0.03;-1.47;-0.01;
-1.48;0.02;-0.00;-0.00;-0.04;-1.50;0.01;-1.46;0.03;
-1.48;0.01;-0.00;-0.00;-0.08;-1.50;-0.00;-1.49;0.02;
-1.52;0.03;-0.00;-0.01;0.04;-1.50;0.04;-1.51;0.01;
-1.53;-0.01;-0.00;-0.00;0.07;-1.50;0.01;-1.51;-0.03;
-1.48;-0.03;-0.00;0.00;0.01;-1.50;-0.03;-1.47;-0.04;
-1.44;-0.01;-0.00;-0.00;-0.07;-1.50;-0.04;-1.44;-0.01;
-1.46;0.04;-0.00;-0.00;-0.03;-1.50;0.01;-1.44;0.03;
-1.48;0.02;-0.00;-0.00;-0.06;-1.50;0.00;-1.47;0.00;
-1.50;0.02;-0.00;-0.01;-0.00;-1.50;0.02;-1.49;0.02;
-1.49;-0.00;-0.00;-0.01;0.02;-1.50;0.00;-1.50;0.01;
-1.50;0.01;-0.00;-0.00;0.09;-1.50;0.01;-1.49;0.00;
-1.48;-0.02;0.00;0.00;0.02;-1.50;-0.02;-1.49;-0.00;
-1.51;0.03;-0.00;0.00;0.09;-1.50;0.02;-1.51;0.02;
-1.53;0.00;-0.00;0.01;0.05;-1.50;0.02;-1.53;0.01;
-1.52;-0.02;-0.00;0.01;-0.04;-1.50;-0.01;-1.53;0.00;
-1.51;-0.01;-0.00;0.00;-0.06;-1.50;-0.00;-1.53;0.02;
-1.54;0.01;-0.00;0.00;0.02;-1.50;0.03;-1.55;0.01;
-1.55;-0.02;-0.00;0.00;0.04;-1.50;0.02;-1.54;-0.03;
-1.50;-0.05;-0.00;0.00;-0.06;-1.50;-0.04;-1.50;-0.04;
-1.47;-0.00;-0.00;-0.00;-0.04;-1.50;-0.01;-1.48;0.01;
-1.49;0.02;-0.00;-0.00;-0.01;-1.50;0.01;-1.49;0.03;
-1.51;0.01;-0.00;-0.00;0.02;-1.50;0.02;-1.52;-0.00;
-1.53;-0.00;-0.00;0.00;0.05;-1.50;0.01;-1.52;-0.01;
-1.50;-0.03;-0.00;0.00;-0.01;-1.50;-0.02;-1.49;-0.02;
-1.47;-0.01;-0.00;0.00;-0.04;-1.50;-0.02;-1.47;-0.00;
-1.47;0.01;-0.00;-0.00;-0.05;-1.50;-0.00;-1.48;0.01;
-1.52;0.03;-0.00;-0.00;0.04;-1.50;0.04;-1.51;0.02;
-1.51;-0.02;-0.00;-0.00;0.01;-1.50;0.00;-1.51;-0.01;
-1.48;-0.02;-0.00;-0.00;-0.02;-1.50;-0.02;-1.49;-0.01;
-1.48;0.01;-0.00;-0.00;0.01;-1.50;0.00;-1.49;0.00;
-1.51;0.02;-0.00;0.00;0.04;-1.50;0.01;-1.50;0.00;
-1.50;-0.01;-0.00;0.00;-0.01;-1.50;-0.01;-1.50;-0.01;
-1.50;0.00;-0.00;0.00;0.00;-1.50;0.00;-1.50;0.01;
-1.51;0.00;-0.00;0.00;-0.00;-1.50;0.00;-1.50;0.01;
-1.49;-0.01;-0.00;-0.00;-0.05;-1.50;-0.01;-1.50;-0.00;
-1.51;0.02;-0.00;-0.00;0.02;-1.50;0.02;-1.52;0.02;
-1.54;0.01;-0.00;0.00;0.09;-1.50;0.03;-1.54;0.02;
-1.54;-0.02;-0.00;0.00;0.06;-1.50;0.00;-1.53;-0.02;
-1.49;-0.04;-0.00;0.01;-0.05;-1.50;-0.04;-1.49;-0.03;
-1.47;0.00;-0.00;0.00;-0.08;-1.50;-0.02;-1.48;0.01;
-1.51;0.03;-0.00;-0.00;-0.02;-1.50;0.03;-1.51;0.04;
-1.54;0.01;-0.00;-0.00;0.04;-1.50;0.04;-1.56;0.03;
-1.56;-0.01;-0.00;0.00;0.11;-1.50;0.03;-1.56;-0.01;
-1.53;-0.05;-0.00;0.01;0.05;-1.50;-0.02;-1.53;-0.04;
-1.48;-0.03;-0.00;0.01;-0.02;-1.50;-0.03;-1.49;-0.02;
-1.49;0.01;-0.00;0.00;-0.04;-1.50;0.00;-1.51;0.04;
-1.54;0.03;-0.00;0.00;0.01;-1.50;0.04;-1.56;0.05;
-1.58;-0.01;-0.00;0.00;0.05;-1.50;0.04;-1.58;0.00;
-1.54;-0.05;-0.00;0.01;-0.02;-1.50;-0.01;-1.55;-0.06;
-1.51;-0.03;-0.00;0.00;-0.01;-1.50;-0.01;-1.51;-0.02;
