-1.47;0.02;-0.00;-0.01;-0.01;-1.50;0.01;-1.45;-0.00;
-1.48;0.02;-0.00;-0.01;-0.00;-1.50;0.01;-1.46;0.01;
-1.48;0.01;-0.00;-0.01;0.00;-1.50;0.01;-1.47;0.02;
-1.49;0.01;-0.00;-0.01;0.01;-1.50;0.01;-1.49;0.03;
-1.50;0.01;-0.00;-0.01;0.02;-1.50;0.02;-1.50;-0.00;
-1.51;-0.00;-0.00;-0.00;0.02;-1.50;0.01;-1.49;-0.03;
-1.49;-0.01;-0.00;-0.00;0.03;-1.50;-0.01;-1.46;-0.02;
-1.47;0.00;-0.00;-0.00;0.03;-1.50;-0.01;-1.44;-0.01;
-1.46;0.02;-0.00;-0.00;0.03;-1.50;-0.01;-1.43;0.01;
-1.47;0.02;-0.00;0.00;0.02;-1.50;-0.00;-1.45;0.00;
-1.48;0.02;-0.00;0.00;0.02;-1.50;0.01;-1.46;0.01;
-1.49;0.01;-0.00;0.00;0.02;-1.50;0.00;-1.48;0.02;
-1.49;0.01;-0.00;0.00;0.01;-1.50;-0.00;-1.50;0.03;
-1.51;0.01;-0.00;0.00;0.01;-1.50;0.01;-1.53;0.03;
-1.53;-0.00;-0.00;0.00;0.01;-1.50;0.01;-1.56;0.02;
-1.55;-0.01;-0.00;0.00;0.01;0.50;1.09;-1.58;-0.01;
-0.78;-1.31;-0.00;0.01;0.01;0.50;-0.17;-0.86;-1.25;
0.59;-1.10;-0.00;0.01;0.01;0.50;-0.77;0.55;-1.06;
1.32;-0.18;-0.00;0.01;0.01;0.50;-0.57;1.19;-0.18;
1.02;0.51;-0.00;0.01;0.01;0.50;0.05;1.04;0.48;
0.46;0.45;-0.00;0.01;0.00;0.50;0.30;0.45;0.46;
0.14;0.08;-0.00;0.01;-0.01;0.50;0.24;0.08;0.13;
0.17;-0.20;-0.00;0.01;-0.01;0.50;0.04;0.09;-0.13;
0.37;-0.24;-0.00;0.01;-0.01;0.50;-0.10;0.29;-0.17;
0.53;-0.12;-0.00;0.01;-0.01;0.50;-0.10;0.44;-0.08;
0.53;0.00;-0.00;0.01;-0.01;0.50;-0.02;0.46;0.03;
0.45;0.04;-0.00;0.01;-0.01;0.50;0.04;0.38;0.07;
0.39;-0.01;-0.00;0.01;-0.01;0.50;0.05;0.32;0.04;
0.38;-0.06;-0.00;0.01;-0.02;0.50;0.02;0.31;0.00;
0.41;-0.08;-0.00;0.01;-0.02;0.50;-0.01;0.33;-0.02;
0.43;-0.06;-0.00;0.01;-0.02;0.50;-0.01;0.37;-0.03;
0.45;-0.05;-0.00;0.01;-0.02;0.50;-0.01;0.39;-0.01;
0.45;-0.03;-0.00;0.01;-0.02;0.50;0.00;0.39;0.00;
0.44;-0.03;-0.00;0.01;-0.02;0.50;0.01;0.38;0.01;
0.44;-0.04;-0.00;0.01;-0.02;0.50;0.01;0.38;0.02;
0.44;-0.04;-0.00;0.01;-0.02;0.50;0.00;0.37;0.01;
0.44;-0.04;-0.00;0.00;-0.02;0.50;0.01;0.36;0.01;
0.42;-0.04;-0.00;0.00;-0.01;0.50;0.02;0.34;0.00;
0.41;-0.05;-0.00;0.00;-0.01;0.50;0.02;0.34;-0.01;
0.42;-0.05;-0.00;0.00;-0.01;0.50;0.01;0.36;-0.02;
0.44;-0.06;-0.00;0.00;-0.00;0.50;-0.00;0.39;-0.01;
0.46;-0.04;-0.00;0.00;-0.00;0.50;-0.01;0.41;-0.01;
0.47;-0.03;-0.00;0.00;-0.00;0.50;-0.00;0.44;-0.02;
0.47;-0.02;-0.00;0.00;-0.01;0.50;-0.00;0.46;-0.02;
0.49;-0.02;-0.00;0.00;-0.01;0.50;-0.01;0.47;-0.01;
0.49;-0.01;-0.00;0.00;-0.01;0.50;-0.00;0.49;0.00;
0.50;-0.01;-0.00;0.00;-0.02;0.50;-0.00;0.49;-0.00;
0.50;-0.00;-0.00;0.00;-0.02;0.50;0.00;0.50;-0.01;
0.50;-0.00;-0.00;0.00;-0.02;0.50;-0.00;0.51;-0.01;
0.51;0.00;-0.00;0.00;-0.02;0.50;-0.00;0.50;0.00;
0.50;0.01;-0.00;-0.00;-0.02;0.50;0.01;0.50;0.01;
0.49;0.00;-0.00;-0.00;-0.02;0.50;0.01;0.49;0.02;
0.49;-0.00;-0.00;-0.00;-0.02;0.50;0.01;0.48;0.02;
0.49;-0.00;-0.00;-0.00;-0.01;0.50;0.01;0.47;0.01;
0.48;-0.00;-0.00;-0.00;-0.01;0.50;0.02;0.46;-0.02;
0.48;-0.01;-0.00;-0.00;0.00;0.50;0.01;0.48;-0.03;
0.50;-0.02;-0.00;-0.00;0.00;0.50;-0.01;0.53;-0.04;
0.54;-0.01;-0.00;-0.00;0.01;0.50;-0.02;0.58;-0.03;
0.57;0.01;-0.00;-0.00;0.00;0.50;-0.02;0.62;-0.02;
0.58;0.04;-0.00;-0.00;0.00;0.50;-0.01;0.63;0.00;
0.57;0.05;-0.00;-0.00;0.00;0.50;0.00;0.60;0.02;
0.54;0.05;-0.00;-0.00;0.00;0.50;0.02;0.56;0.03;
0.51;0.03;-0.00;-0.00;0.00;0.50;0.02;0.54;0.02;
0.51;0.01;-0.00;-0.00;0.01;0.50;0.01;0.53;0.01;
0.51;0.00;-0.00;-0.00;0.01;0.50;0.00;0.53;0.01;
0.52;0.01;-0.00;-0.00;0.01;0.50;0.00;0.53;0.01;
0.51;0.01;-0.00;-0.00;0.01;0.50;0.01;0.53;0.01;
0.51;0.01;-0.00;-0.00;0.02;0.50;0.00;0.52;0.00;
0.51;0.01;-0.00;-0.00;0.02;0.50;0.01;0.51;-0.00;
0.50;0.00;-0.00;-0.00;0.02;0.50;0.01;0.49;0.01;
0.49;0.00;-0.00;0.00;0.02;0.50;0.01;0.48;0.01;
0.48;-0.00;-0.00;0.00;0.02;0.50;0.01;0.45;0.02;
0.47;-0.01;-0.00;0.00;0.02;0.50;0.01;0.43;0.03;
0.45;-0.02;-0.00;0.00;0.02;0.50;0.01;0.42;0.01;
0.45;-0.03;-0.00;0.01;0.02;0.50;0.00;0.43;-0.01;
0.47;-0.03;-0.00;0.01;0.02;0.50;-0.01;0.45;-0.02;
0.49;-0.02;-0.00;0.01;0.01;0.50;-0.01;0.47;-0.02;
0.49;-0.01;-0.00;0.01;0.01;0.50;-0.01;0.47;0.01;
0.48;-0.00;-0.00;0.01;-0.00;0.50;0.00;0.45;0.03;
0.46;-0.01;-0.00;0.01;-0.01;0.50;0.01;0.43;0.03;
0.45;-0.02;-0.00;0.01;-0.01;0.50;0.01;0.42;0.00;
0.46;-0.03;-0.00;0.01;-0.02;0.50;0.00;0.42;-0.01;
0.46;-0.03;-0.00;0.01;-0.02;0.50;-0.00;0.41;-0.00;
0.46;-0.02;-0.00;0.01;-0.02;0.50;0.01;0.41;0.01;
0.45;-0.03;-0.00;0.01;-0.02;0.50;0.01;0.40;0.02;
0.44;-0.03;-0.00;0.00;-0.02;0.50;0.01;0.38;0.02;
0.44;-0.03;-0.00;0.00;-0.02;0.50;0.01;0.37;0.02;
0.43;-0.04;-0.00;0.00;-0.02;0.50;0.02;0.36;-0.01;
0.42;-0.04;-0.00;0.00;-0.01;0.50;0.01;0.38;-0.04;
0.45;-0.05;-0.00;0.00;-0.01;0.50;-0.00;0.42;-0.05;
0.48;-0.04;-0.00;0.00;-0.01;0.50;-0.02;0.47;-0.04;
0.51;-0.02;-0.00;0.00;-0.01;0.50;-0.02;0.51;-0.01;
0.52;0.00;-0.00;0.00;-0.01;0.50;-0.01;0.52;0.01;
0.51;0.01;-0.00;0.00;-0.01;0.50;0.01;0.50;0.00;
0.49;0.01;-0.00;0.00;-0.01;0.50;0.01;0.49;0.00;
0.48;-0.00;-0.00;-0.00;-0.01;0.50;0.01;0.48;-0.01;
0.49;-0.01;-0.00;-0.00;-0.01;0.50;0.00;0.49;0.00;
0.50;-0.01;-0.00;-0.00;-0.01;0.50;0.00;0.49;0.01;
0.50;-0.00;-0.00;-0.00;-0.01;0.50;0.01;0.49;0.01;
0.49;0.00;-0.00;-0.00;-0.00;0.50;0.01;0.48;0.01;
0.49;-0.00;-0.00;-0.00;0.00;0.50;0.01;0.49;-0.02;
0.50;-0.01;-0.00;-0.00;0.00;0.50;0.00;0.52;-0.05;
0.52;-0.01;-0.00;-0.00;0.00;0.50;-0.01;0.55;-0.03;
0.55;0.01;-0.00;-0.00;0.00;0.50;-0.02;0.58;0.00;
0.55;0.03;-0.00;-0.00;0.00;0.50;-0.00;0.57;0.03;
0.53;0.04;-0.00;-0.00;0.00;0.50;0.01;0.55;0.02;
0.51;0.03;-0.00;-0.00;0.00;0.50;0.02;0.53;-0.00;
0.51;0.01;-0.00;-0.00;0.00;0.50;0.01;0.54;-0.03;
0.53;-0.00;-0.00;-0.00;0.00;0.50;-0.01;0.56;-0.02;
0.55;0.01;-0.00;-0.00;-0.00;0.50;-0.01;0.58;-0.01;
0.55;0.03;-0.00;-0.00;-0.00;0.50;-0.00;0.58;0.02;
0.54;0.03;-0.00;-0.00;-0.00;0.50;0.01;0.56;0.02;
0.52;0.03;-0.00;-0.00;0.00;0.50;0.01;0.54;0.01;
0.51;0.01;-0.00;-0.00;0.00;0.50;0.01;0.53;-0.01;
0.51;0.01;-0.00;-0.00;0.00;0.50;0.00;0.54;-0.03;
0.53;0.01;-0.00;-0.00;0.01;0.50;-0.00;0.57;-0.02;
0.55;0.01;-0.00;-0.00;0.00;0.50;-0.01;0.59;-0.01;
0.56;0.03;-0.00;-0.00;0.00;0.50;-0.01;0.59;0.02;
0.55;0.04;-0.00;-0.00;0.00;0.50;0.01;0.58;0.01;
0.53;0.03;-0.00;-0.00;0.00;0.50;0.01;0.56;0.01;
0.52;0.02;-0.00;-0.00;0.00;0.50;0.01;0.55;-0.02;
0.53;0.02;-0.00;-0.00;0.01;0.50;0.00;0.56;-0.01;
0.53;0.01;-0.00;-0.00;0.01;0.50;-0.00;0.56;0.00;
0.53;0.02;-0.00;-0.00;0.01;0.50;0.00;0.55;0.02;
0.52;0.02;-0.00;-0.00;0.01;0.50;0.01;0.55;0.02;
0.52;0.02;-0.00;-0.00;0.01;0.50;0.01;0.54;0.02;
0.52;0.01;-0.00;-0.00;0.01;0.50;0.01;0.53;0.01;
0.51;0.01;-0.00;-0.00;0.01;0.50;0.01;0.51;0.01;
0.50;0.01;-0.00;-0.00;0.01;0.50;0.01;0.49;0.01;
0.49;0.00;-0.00;-0.00;0.02;0.50;0.01;0.48;-0.01;
0.49;-0.01;-0.00;-0.00;0.02;0.50;0.01;0.50;-0.02;
0.51;-0.01;-0.00;0.00;0.02;0.50;-0.01;0.52;-0.01;
0.53;-0.00;-0.00;0.00;0.01;0.50;-0.01;0.54;-0.01;
0.53;0.01;-0.00;0.00;0.01;0.50;-0.01;0.54;0.01;
0.52;0.02;-0.00;0.00;0.00;0.50;0.00;0.53;0.00;
0.51;0.02;-0.00;0.00;0.00;0.50;0.01;0.52;0.00;
0.50;0.01;-0.00;0.00;-0.00;0.50;0.01;0.50;0.01;
0.49;0.00;-0.00;0.00;-0.00;0.50;0.01;0.48;0.02;
0.48;-0.00;-0.00;0.00;-0.00;0.50;0.01;0.45;0.03;
0.46;-0.01;-0.00;0.00;-0.00;0.50;0.02;0.43;0.02;
0.46;-0.02;-0.00;0.00;-0.00;0.50;0.01;0.44;-0.01;
0.47;-0.03;-0.00;0.00;-0.00;0.50;-0.00;0.47;-0.04;
0.50;-0.02;-0.00;0.00;-0.00;0.50;-0.02;0.51;-0.04;
0.53;-0.00;-0.00;0.00;-0.01;0.50;-0.02;0.54;-0.01;
0.53;0.01;-0.00;0.00;-0.01;0.50;-0.00;0.53;0.03;
0.51;0.02;-0.00;0.00;-0.01;0.50;0.01;0.51;0.03;
0.49;0.01;-0.00;0.00;-0.01;0.50;0.02;0.49;0.01;
0.49;-0.01;-0.00;-0.00;-0.01;0.50;0.01;0.50;-0.02;
0.51;-0.01;-0.00;-0.00;-0.01;0.50;-0.01;0.52;-0.03;
0.52;0.00;-0.00;-0.00;-0.01;0.50;-0.01;0.54;-0.02;
0.52;0.01;-0.00;-0.00;-0.01;0.50;0.00;0.55;-0.00;
0.53;0.01;-0.00;-0.00;-0.01;0.50;0.00;0.56;0.01;
0.53;0.01;-0.00;-0.00;-0.01;0.50;-0.00;0.56;0.00;
0.54;0.02;-0.00;-0.00;-0.01;0.50;0.00;0.56;-0.00;
0.53;0.02;-0.00;-0.01;-0.01;0.50;0.01;0.56;-0.01;
0.53;0.02;-0.00;-0.01;-0.01;0.50;0.00;0.56;0.00;
0.53;0.02;-0.00;-0.01;-0.00;0.50;0.01;0.55;0.01;
0.52;0.02;-0.00;-0.01;0.00;0.50;0.01;0.54;0.03;
0.51;0.02;-0.00;-0.01;0.01;0.50;0.01;0.54;0.00;
0.52;0.01;-0.00;-0.01;0.01;0.50;0.00;0.55;-0.02;
0.54;0.01;-0.00;-0.01;0.01;0.50;-0.01;0.58;-0.03;
0.56;0.02;-0.00;-0.00;0.01;0.50;-0.01;0.61;-0.03;
0.57;0.03;-0.00;-0.00;0.01;0.50;-0.01;0.63;0.00;
0.57;0.04;-0.00;-0.00;0.01;0.50;-0.00;0.62;0.02;
0.55;0.05;-0.00;-0.00;0.01;0.50;0.01;0.61;0.02;
0.55;0.04;-0.00;-0.00;0.01;0.50;0.00;0.59;0.02;
0.54;0.03;-0.00;-0.00;0.01;0.50;0.00;0.57;0.02;
0.53;0.03;-0.00;-0.00;0.01;0.50;0.01;0.55;0.01;
0.52;0.02;-0.00;-0.00;0.01;0.50;0.01;0.53;0.01;
0.51;0.01;-0.00;-0.00;0.01;0.50;0.01;0.52;-0.00;
0.50;0.00;-0.00;-0.00;0.01;0.50;0.01;0.53;-0.02;
0.52;-0.00;-0.00;-0.00;0.01;0.50;-0.01;0.54;-0.01;
0.54;0.01;-0.00;-0.00;0.01;0.50;-0.01;0.56;-0.00;
0.54;0.02;-0.00;-0.00;0.01;0.50;-0.00;0.56;0.01;
0.53;0.03;-0.00;-0.00;0.01;0.50;0.00;0.54;0.01;
0.51;0.02;-0.00;-0.00;0.01;0.50;0.01;0.52;0.01;
0.50;0.01;-0.00;-0.00;0.01;0.50;0.01;0.51;-0.00;
0.50;0.00;-0.00;0.00;0.01;0.50;0.00;0.51;0.01;
0.50;-0.00;-0.00;0.00;0.01;0.50;-0.00;0.50;0.01;
0.50;0.00;-0.00;0.00;0.01;0.50;0.00;0.49;0.02;
0.49;0.00;-0.00;0.00;0.01;0.50;0.01;0.48;0.02;
0.48;-0.00;-0.00;0.00;0.00;0.50;0.01;0.47;0.02;
0.48;-0.01;-0.00;0.00;0.01;0.50;0.01;0.45;0.01;
0.47;-0.01;-0.00;0.00;0.01;0.50;0.01;0.42;0.01;
0.45;-0.02;-0.00;0.00;0.01;0.50;0.02;0.41;-0.01;
0.45;-0.03;-0.00;0.00;0.01;0.50;0.01;0.42;-0.02;
0.47;-0.03;-0.00;0.00;0.01;0.50;-0.01;0.45;-0.01;
0.49;-0.02;-0.00;0.00;0.01;0.50;-0.01;0.46;-0.00;
0.49;-0.01;-0.00;0.01;0.00;0.50;-0.00;0.47;0.01;
0.48;-0.01;-0.00;0.01;-0.00;0.50;0.00;0.45;0.00;
0.47;-0.01;-0.00;0.01;-0.00;0.50;0.01;0.43;0.01;
0.46;-0.02;-0.00;0.01;-0.01;0.50;0.01;0.41;0.02;
0.44;-0.02;-0.00;0.01;-0.01;0.50;0.01;0.40;0.01;
0.44;-0.03;-0.00;0.01;-0.01;0.50;0.01;0.41;-0.01;
0.46;-0.04;-0.00;0.01;-0.01;0.50;-0.01;0.43;-0.02;
0.48;-0.03;-0.00;0.00;-0.01;0.50;-0.01;0.45;-0.03;
0.49;-0.02;-0.00;0.00;-0.01;0.50;-0.00;0.45;0.01;
0.47;-0.01;-0.00;0.00;-0.01;0.50;0.01;0.44;0.02;
0.46;-0.01;-0.00;0.00;-0.01;0.50;0.01;0.42;0.03;
0.45;-0.02;-0.00;0.00;-0.01;0.50;0.01;0.41;0.00;
0.45;-0.03;-0.00;0.00;-0.01;0.50;0.01;0.42;-0.02;
0.47;-0.03;-0.00;0.00;-0.01;0.50;-0.00;0.45;-0.03;
0.49;-0.03;-0.00;0.00;-0.01;0.50;-0.01;0.47;-0.02;
0.50;-0.01;-0.00;0.00;-0.01;0.50;-0.00;0.48;0.02;
0.49;-0.00;-0.00;0.00;-0.01;0.50;0.01;0.47;0.02;
0.48;-0.01;-0.00;0.00;-0.01;0.50;0.01;0.45;0.02;
0.47;-0.01;-0.00;0.00;-0.01;0.50;0.01;0.45;-0.01;
0.47;-0.02;-0.00;0.00;-0.00;0.50;0.01;0.47;-0.04;
0.49;-0.02;-0.00;0.00;-0.00;0.50;-0.01;0.50;-0.02;
0.51;-0.01;-0.00;-0.00;-0.00;0.50;-0.01;0.52;-0.01;
0.52;0.01;-0.00;-0.00;-0.00;0.50;-0.00;0.53;0.01;
0.52;0.01;-0.00;-0.00;-0.01;0.50;0.00;0.53;0.01;
0.51;0.01;-0.00;-0.00;-0.01;0.50;0.01;0.51;-0.00;
0.50;0.01;-0.00;-0.00;-0.00;0.50;0.01;0.50;0.01;
0.49;0.00;-0.00;-0.00;-0.00;0.50;0.01;0.48;0.02;
0.48;-0.00;-0.00;-0.00;0.00;-1.50;-1.07;0.45;0.03;
-0.30;1.28;-0.00;-0.00;0.01;-1.50;0.19;-0.28;1.21;
-1.67;1.05;-0.00;-0.00;0.00;-1.50;0.78;-1.64;1.02;
-2.35;0.12;-0.00;-0.00;0.00;-1.50;0.54;-2.33;0.11;
-2.10;-0.52;-0.00;-0.00;0.00;-1.50;-0.01;-2.09;-0.52;
-1.48;-0.50;-0.00;-0.00;0.00;-1.50;-0.33;-1.47;-0.49;
-1.11;-0.10;-0.00;-0.00;0.00;-1.50;-0.27;-1.10;-0.11;
-1.18;0.23;-0.00;-0.00;0.00;-1.50;-0.02;-1.16;0.20;
-1.45;0.26;-0.00;-0.00;-0.00;-1.50;0.14;-1.44;0.25;
-1.65;0.09;-0.00;-0.00;-0.00;-1.50;0.14;-1.65;0.11;
-1.66;-0.07;-0.00;-0.00;0.00;-1.50;0.04;-1.67;-0.06;
-1.55;-0.12;-0.00;-0.00;0.00;-1.50;-0.04;-1.56;-0.11;
-1.46;-0.06;-0.00;-0.00;0.01;-1.50;-0.06;-1.45;-0.07;
-1.43;0.01;-0.00;-0.00;0.01;-1.50;-0.03;-1.42;0.02;
-1.46;0.05;-0.00;0.00;0.01;-1.50;0.01;-1.45;0.04;
-1.50;0.03;-0.00;0.00;0.00;-1.50;0.02;-1.48;0.01;
-1.51;0.00;-0.00;0.00;0.00;-1.50;0.01;-1.49;-0.02;
-1.49;-0.01;-0.00;0.00;-0.00;-1.50;-0.01;-1.47;-0.02;
-1.47;-0.00;-0.00;-0.00;-0.00;-1.50;-0.01;-1.44;-0.01;
-1.46;0.01;-0.00;-0.00;-0.01;-1.50;-0.01;-1.44;0.01;
-1.47;0.03;-0.00;-0.00;-0.01;-1.50;0.00;-1.46;0.02;
-1.49;0.03;-0.00;-0.00;-0.01;-1.50;0.02;-1.50;0.03;
-1.52;0.01;-0.00;-0.00;-0.00;-1.50;0.02;-1.53;0.02;
-1.53;-0.01;-0.00;-0.00;-0.00;-1.50;0.01;-1.54;0.00;
-1.52;-0.02;-0.00;-0.00;0.00;-1.50;0.00;-1.52;-0.03;
-1.50;-0.02;-0.00;-0.00;0.00;-1.50;-0.01;-1.49;-0.04;
-1.48;-0.00;-0.00;-0.00;0.00;-1.50;-0.01;-1.47;-0.02;
-1.48;0.01;-0.00;-0.00;0.00;-1.50;-0.00;-1.45;0.02;
-1.47;0.01;-0.00;-0.00;0.00;-1.50;-0.00;-1.47;0.01;
-1.49;0.02;-0.00;-0.00;0.00;-1.50;0.01;-1.49;0.01;
-1.51;0.01;-0.00;-0.00;0.00;-1.50;0.01;-1.49;-0.01;
-1.50;-0.00;-0.00;-0.00;0.00;-1.50;-0.00;-1.47;-0.02;
-1.48;-0.00;-0.00;-0.00;0.00;-1.50;-0.01;-1.44;-0.01;
-1.45;0.01;-0.00;-0.00;-0.00;-1.50;-0.02;-1.43;0.00;
-1.46;0.03;-0.00;-0.00;-0.00;-1.50;0.00;-1.44;0.01;
-1.48;0.03;-0.00;-0.00;-0.00;-1.50;0.02;-1.48;0.03;
-1.51;0.02;-0.00;-0.00;-0.00;-1.50;0.02;-1.51;0.02;
-1.52;-0.00;-0.00;-0.00;0.00;-1.50;0.01;-1.51;0.00;
-1.50;-0.02;-0.00;-0.00;0.00;-1.50;-0.00;-1.49;-0.03;
-1.48;-0.01;-0.00;-0.00;0.00;-1.50;-0.01;-1.47;-0.04;
-1.47;0.01;-0.00;-0.00;0.00;-1.50;-0.01;-1.45;0.00;
-1.47;0.02;-0.00;-0.00;0.00;-1.50;0.00;-1.45;0.02;
-1.48;0.02;-0.00;-0.00;0.00;-1.50;0.00;-1.46;0.01;
-1.49;0.01;-0.00;-0.00;0.00;-1.50;0.01;-1.48;0.01;
-1.50;0.01;-0.00;-0.00;0.00;-1.50;0.01;-1.49;0.00;
-1.50;0.00;-0.00;-0.00;0.00;-1.50;0.01;-1.51;0.02;
-1.51;0.00;-0.00;-0.00;0.01;-1.50;0.01;-1.54;0.03;
-1.53;-0.00;-0.00;-0.00;0.01;-1.50;0.02;-1.55;0.01;
-1.54;-0.02;-0.00;0.00;0.01;-1.50;0.01;-1.54;-0.02;
-1.51;-0.03;-0.00;0.00;0.01;-1.50;-0.01;-1.50;-0.05;
-1.48;-0.01;-0.00;0.00;0.01;-1.50;-0.02;-1.47;-0.01;
-1.47;0.01;-0.00;0.00;0.01;-1.50;-0.01;-1.47;0.03;
-1.49;0.02;-0.00;0.00;0.00;-1.50;0.01;-1.49;0.02;
-1.51;0.01;-0.00;0.00;0.00;-1.50;0.01;-1.51;0.02;
-1.51;-0.00;-0.00;0.00;0.00;-1.50;0.01;-1.52;-0.01;
-1.51;-0.01;-0.00;0.00;-0.00;-1.50;-0.00;-1.52;0.00;
-1.51;-0.01;-0.00;0.00;-0.00;-1.50;-0.00;-1.52;0.02;
-1.51;-0.00;-0.00;0.00;-0.00;-1.50;0.01;-1.53;0.01;
-1.52;-0.01;-0.00;0.00;-0.00;-1.50;0.01;-1.54;0.00;
-1.53;-0.01;-0.00;0.00;-0.00;-1.50;0.01;-1.56;0.01;
-1.53;-0.02;-0.00;0.00;-0.00;-1.50;0.01;-1.58;0.03;
-1.55;-0.02;-0.00;0.00;0.00;-1.50;0.01;-1.60;0.03;
-1.56;-0.03;-0.00;0.00;0.00;-1.50;0.02;-1.61;0.00;
-1.56;-0.04;-0.00;0.00;0.01;-1.50;0.01;-1.60;-0.03;
-1.55;-0.04;-0.00;0.00;0.01;-1.50;-0.00;-1.58;-0.02;
-1.53;-0.03;-0.00;0.00;0.01;-1.50;-0.01;-1.56;-0.00;
-1.52;-0.02;-0.00;0.00;0.00;-1.50;-0.00;-1.54;-0.00;
-1.52;-0.01;-0.00;0.00;0.00;-1.50;-0.00;-1.53;-0.01;
-1.51;-0.01;-0.00;0.01;-0.00;-1.50;-0.00;-1.52;-0.01;
-1.51;-0.01;-0.00;0.00;-0.01;-1.50;-0.01;-1.52;0.01;
-1.51;-0.01;-0.00;0.00;-0.01;-1.50;-0.00;-1.52;0.01;
-1.51;-0.00;-0.00;0.00;-0.01;-1.50;0.00;-1.52;-0.00;
-1.51;-0.01;-0.00;0.00;-0.02;-1.50;0.00;-1.53;-0.00;
-1.52;-0.01;-0.00;0.00;-0.02;-1.50;0.01;-1.54;0.02;
-1.52;-0.01;-0.00;0.00;-0.02;-1.50;0.01;-1.55;0.03;
-1.53;-0.01;-0.00;0.00;-0.02;-1.50;0.01;-1.57;0.02;
-1.54;-0.02;-0.00;0.00;-0.01;-1.50;0.01;-1.58;-0.02;
-1.55;-0.02;-0.00;-0.00;-0.01;-1.50;0.01;-1.56;-0.02;
-1.52;-0.03;-0.00;-0.00;-0.01;-1.50;-0.00;-1.52;-0.03;
-1.49;-0.02;-0.00;-0.00;-0.01;-1.50;-0.02;-1.47;-0.04;
-1.46;0.00;-0.00;-0.00;-0.01;-1.50;-0.01;-1.44;-0.06;
-1.46;0.02;-0.00;-0.00;-0.01;-1.50;-0.00;-1.43;0.01;
-1.46;0.03;-0.00;-0.00;-0.01;-1.50;0.00;-1.44;0.03;
-1.48;0.03;-0.00;-0.00;-0.01;-1.50;0.01;-1.47;0.02;
-1.50;0.02;-0.00;-0.00;-0.01;-1.50;0.02;-1.48;-0.01;
-1.49;0.00;-0.00;-0.00;-0.00;-1.50;0.01;-1.46;-0.03;
-1.47;-0.00;-0.00;-0.00;-0.00;-1.50;-0.01;-1.44;-0.02;
-1.45;0.01;-0.00;-0.00;-0.00;-1.50;-0.01;-1.42;-0.00;
-1.45;0.03;-0.00;-0.00;-0.00;-1.50;-0.00;-1.40;-0.01;
-1.44;0.03;-0.00;-0.01;-0.00;-1.50;-0.01;-1.39;-0.02;
-1.44;0.03;-0.00;-0.01;-0.00;-1.50;-0.00;-1.37;-0.01;
-1.43;0.04;-0.00;-0.01;-0.00;-1.50;-0.00;-1.36;0.01;
-1.43;0.04;-0.00;-0.01;-0.00;-1.50;-0.00;-1.36;-0.00;
-1.43;0.05;-0.00;-0.01;-0.00;-1.50;0.00;-1.36;-0.01;
-1.43;0.04;-0.00;-0.01;-0.00;-1.50;0.00;-1.36;0.00;
-1.43;0.04;-0.00;-0.01;-0.00;-1.50;0.00;-1.37;0.02;
-1.44;0.04;-0.00;-0.01;0.00;-1.50;0.01;-1.38;0.02;
-1.45;0.04;-0.00;-0.01;0.01;-1.50;0.01;-1.40;0.01;
-1.45;0.04;-0.00;-0.01;0.01;-1.50;0.01;-1.41;0.01;
-1.46;0.03;-0.00;-0.01;0.02;-1.50;0.01;-1.43;0.02;
-1.48;0.03;-0.00;-0.01;0.02;-1.50;0.02;-1.46;0.03;
-1.49;0.02;-0.00;-0.01;0.03;-1.50;0.02;-1.47;0.01;
-1.49;0.01;-0.00;-0.01;0.03;-1.50;0.01;-1.46;-0.02;
-1.48;0.00;-0.00;-0.00;0.04;-1.50;-0.01;-1.45;-0.03;
-1.46;0.01;-0.00;-0.00;0.04;-1.50;-0.01;-1.43;-0.01;
-1.46;0.02;-0.00;-0.00;0.03;-1.50;-0.01;-1.42;0.00;
-1.46;0.03;-0.00;0.00;0.03;-1.50;-0.00;-1.41;0.00;
-1.46;0.03;-0.00;0.00;0.02;-1.50;-0.01;-1.41;-0.01;
-1.45;0.03;-0.00;0.00;0.01;-1.50;-0.01;-1.41;-0.01;
-1.45;0.03;-0.00;0.00;0.01;-1.50;-0.01;-1.41;0.01;
-1.45;0.03;-0.00;0.00;-0.00;-1.50;-0.01;-1.41;0.02;
-1.46;0.03;-0.00;0.00;-0.01;-1.50;0.00;-1.42;0.01;
-1.47;0.03;-0.00;0.00;-0.02;-1.50;0.00;-1.44;0.01;
-1.47;0.02;-0.00;-0.00;-0.02;-1.50;0.00;-1.46;0.01;
-1.49;0.02;-0.00;-0.00;-0.02;-1.50;0.01;-1.48;0.02;
-1.50;0.01;-0.00;-0.00;-0.02;-1.50;0.01;-1.50;0.04;
-1.51;0.00;-0.00;-0.00;-0.02;-1.50;0.01;-1.52;0.01;
-1.52;-0.01;-0.00;-0.00;-0.01;-1.50;0.01;-1.51;-0.03;
-1.50;-0.01;-0.00;-0.00;-0.01;-1.50;0.00;-1.47;-0.04;
-1.47;-0.01;-0.00;-0.00;-0.00;-1.50;-0.02;-1.43;-0.02;
-1.44;0.01;-0.00;-0.01;-0.00;-1.50;-0.02;-1.41;-0.00;
